Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k)
10/29/2012 5:00,0.26025,232.0945,3.2795,285.8885
10/29/2012 6:00,0.03575,231.27375,2.56025,285.62525
10/29/2012 7:00,0.06325,231.7535,2.89675,285.02125
10/29/2012 8:00,0.00025,246.27425,1.9375,286.4455
10/29/2012 9:00,0,283.17175,1.469,289.01875
10/29/2012 10:00,0,279.98775,1.62175,291.03275
10/29/2012 11:00,0,318.59975,1.8625,292.9985
10/29/2012 12:00,0,334.79125,1.9175,294.29425
10/29/2012 13:00,0,341.99175,1.59625,295.501
10/29/2012 14:00,0,342.19625,1.462,296.51825
10/29/2012 15:00,0,344.9845,1.39875,297.134
10/29/2012 16:00,0,340.70875,0.81175,297.16725
10/29/2012 17:00,0,314.29475,0.86425,294.35575
10/29/2012 18:00,0,252.49775,1.6865,291.972
10/29/2012 19:00,0.03225,248.79225,2.53475,291.61175
10/29/2012 20:00,0.5505,258.58575,3.835,290.889
10/29/2012 21:00,1.13825,260.5925,4.48175,289.73625
10/29/2012 22:00,3.161,260.3175,5.8905,289.2515
10/29/2012 23:00,3.9565,257.2605,6.296,288.656
10/30/2012 0:00,3.954,254.1585,6.30225,288.0515
10/30/2012 1:00,4.0155,250.091,6.32675,287.6065
10/30/2012 2:00,3.02325,249.69375,5.79875,287.2145
10/30/2012 3:00,2.99925,252.2015,5.77275,286.66275
10/30/2012 4:00,3.75,254.6045,6.17575,286.08675
10/30/2012 5:00,2.91575,253.142,5.72025,285.3355
10/30/2012 6:00,2.78375,254.9355,5.6325,284.396
10/30/2012 7:00,3.136,250.07275,5.83875,284.2925
10/30/2012 8:00,3.98125,247.83675,6.26875,284.345
10/30/2012 9:00,4.55025,253.3495,6.539,284.72125
10/30/2012 10:00,2.41325,256.9665,5.3775,286.76425
10/30/2012 11:00,0.895,256.93375,4.1905,289.31875
10/30/2012 12:00,0.27125,254.234,3.4,290.9865
10/30/2012 13:00,0.137,255.3955,3.167,292.15
10/30/2012 14:00,0.14175,256.56725,3.191,292.91525
10/30/2012 15:00,0.421,259.64325,3.655,293.22525
10/30/2012 16:00,0.88325,259.69125,4.2395,292.60475
10/30/2012 17:00,4.64375,260.0035,6.63925,290.5815
10/30/2012 18:00,9.78875,261.46875,8.572,288.99525
10/30/2012 19:00,12.47575,261.06075,9.50125,287.98075
10/30/2012 20:00,13.972,262.526,10.217,287.049
10/30/2012 21:00,14.867,263.1315,10.75825,286.42625
10/30/2012 22:00,15.19975,261.16525,11.10875,286.12175
10/30/2012 23:00,14.302,262.56,10.4925,285.7625
10/31/2012 0:00,12.8505,262.637,9.65775,285.42
10/31/2012 1:00,13.12225,260.63875,9.80025,285.48025
10/31/2012 2:00,13.68025,257.62075,10.124,285.49525
10/31/2012 3:00,14.91275,258.23575,10.7985,285.424
10/31/2012 4:00,12.887,259.528,9.6855,285.375
10/31/2012 5:00,13.717,258.5185,10.088,285.542
10/31/2012 6:00,9.387,254.36,8.406,285.1795
10/31/2012 7:00,12.23,254.5635,9.47925,285.131
10/31/2012 8:00,11.0835,250.80325,9.03075,286.1215
10/31/2012 9:00,8.1835,241.54275,7.98175,287.28325
10/31/2012 10:00,3.9415,242.3515,6.2305,288.72525
10/31/2012 11:00,2.1635,245.2375,5.16475,289.68425
10/31/2012 12:00,1.06775,234.4715,4.4125,290.6325
10/31/2012 13:00,0.9395,237.0575,4.27375,291.4505
10/31/2012 14:00,1.0825,242.432,4.43125,291.67275
10/31/2012 15:00,1.279,248.59,4.59175,291.5955
10/31/2012 16:00,1.9925,249.52525,5.168,291.2635
10/31/2012 17:00,1.3435,250.33925,4.5625,290.264
10/31/2012 18:00,1.13775,254.86675,4.373,289.8025
10/31/2012 19:00,1.57,250.9545,4.82075,289.47075
10/31/2012 20:00,2.69725,262.77875,5.598,289.17025
10/31/2012 21:00,1.897,248.03525,5.07525,288.1875
10/31/2012 22:00,0.8145,256.30475,4.1685,288.021
10/31/2012 23:00,0.12125,254.79475,2.99125,287.82875
11/1/2012 0:00,0.13025,258.8295,3.011,287.60375
11/1/2012 1:00,0,261.014,1.73275,287.456
11/1/2012 2:00,0.008,227.036,1.951,287.18975
11/1/2012 3:00,0.0005,165.238,1.88625,287.18875
11/1/2012 4:00,0.01725,151.909,2.32625,287.161
11/1/2012 5:00,0.02425,150.56975,2.415,287.10775
11/1/2012 6:00,0.05425,144.256,2.7805,287.04375
11/1/2012 7:00,0.007,144.8305,2.16475,287.00675
11/1/2012 8:00,0.66725,186.9285,3.9515,287.071
11/1/2012 9:00,0.00925,188.504,2.17525,287.80875
11/1/2012 10:00,0,232.57925,0.99875,289.274
11/1/2012 11:00,0,311.9795,1.4315,290.07325
11/1/2012 12:00,0,297.1115,1.85175,291.15675
11/1/2012 13:00,0.0015,306.721,1.83975,291.95325
11/1/2012 14:00,0,288.966,1.75675,292.59875
11/1/2012 15:00,0.012,282.205,2.27925,292.895
11/1/2012 16:00,0.018,290.12275,2.16,292.75775
11/1/2012 17:00,0.58575,273.18675,3.8805,290.88375
11/1/2012 18:00,1.252,263.5315,4.571,289.6485
11/1/2012 19:00,4.56925,274.34225,6.60125,288.79225
11/1/2012 20:00,8.5115,276.9595,8.1145,287.69575
11/1/2012 21:00,8.6255,275.74575,8.15325,287.0515
11/1/2012 22:00,6.47225,277.7875,7.39125,286.3645
11/1/2012 23:00,4.81825,279.00825,6.69375,285.76275
11/2/2012 0:00,4.8755,281.9185,6.716,285.19825
11/2/2012 1:00,2.8295,287.17825,5.663,284.42075
11/2/2012 2:00,1.5395,290.28025,4.77925,284.66575
11/2/2012 3:00,0.77825,289.37,4.09125,284.57775
11/2/2012 4:00,0.837,288.057,4.16525,284.513
11/2/2012 5:00,1.0625,281.082,4.382,284.50525
11/2/2012 6:00,1.30675,279.199,4.5765,284.48075
11/2/2012 7:00,1.56475,274.99275,4.7815,284.5335
11/2/2012 8:00,2.75325,271.23275,5.5935,284.7015
11/2/2012 9:00,2.33275,269.2415,5.3485,285.05775
11/2/2012 10:00,1.721,264.85775,4.904,285.51775
11/2/2012 11:00,1.6205,266.71875,4.83375,286.74775
11/2/2012 12:00,0.9295,268.51475,4.23775,287.80575
11/2/2012 13:00,0.164,267.629,3.18325,289.51875
11/2/2012 14:00,0.0565,272.853,2.81475,290.4915
11/2/2012 15:00,0.02025,254.22,2.374,291.12925
11/2/2012 16:00,0.223,261.35725,3.3685,290.89575
11/2/2012 17:00,2.389,266.925,5.40975,288.50775
11/2/2012 18:00,4.9655,273.691,6.766,287.48675
11/2/2012 19:00,5.1885,273.56725,6.86,286.586
11/2/2012 20:00,4.29925,266.41775,6.456,285.88675
11/2/2012 21:00,4.222,270.68075,6.42225,285.28275
11/2/2012 22:00,6.15775,267.125,7.2695,285.095
11/2/2012 23:00,8.08975,270.406,7.9595,284.65225
11/3/2012 0:00,4.018,276.73275,6.33225,284.36475
11/3/2012 1:00,1.99175,276.95925,5.141,284.332
11/3/2012 2:00,2.07525,276.6245,5.20225,284.36175
11/3/2012 3:00,2.2185,280.42575,5.28675,284.26275
11/3/2012 4:00,1.21925,290.985,4.524,283.766
11/3/2012 5:00,0.3265,310.0965,3.50175,283.495
11/3/2012 6:00,0.06225,325.67875,2.87425,282.906
11/3/2012 7:00,0.0625,341.69825,2.87975,282.70925
11/3/2012 8:00,0.0775,347.16975,3.06275,284.80975
11/3/2012 9:00,0.05175,350.302,2.74875,287.10775
11/3/2012 10:00,0,355.5675,1.90525,288.90475
11/3/2012 11:00,0,90.69075,2.0405,290.51275
11/3/2012 12:00,0,178.019,2.04275,291.86775
11/3/2012 13:00,0,267.42875,2.025,293.01825
11/3/2012 14:00,0.00125,356.0495,2.026,293.97275
11/3/2012 15:00,0.0005,355.87,2.03825,294.5985
11/3/2012 16:00,0,352.4355,1.822,294.7395
11/3/2012 17:00,0,333.2555,0.96925,292.0945
11/3/2012 18:00,0,273.2755,1.23225,290.70425
11/3/2012 19:00,0.03925,269.63525,2.615,290.094
11/3/2012 20:00,0.081,273.93675,3.066,289.8385
11/3/2012 21:00,0.432,263.505,3.67,289.776
11/3/2012 22:00,0.015,265.06375,2.315,288.9935
11/3/2012 23:00,0.00225,275.447,2.142,288.25
11/4/2012 0:00,0.005,288.535,2.19075,287.81975
11/4/2012 1:00,0.005,304.3515,2.188,287.483
11/4/2012 2:00,0.0005,314.97475,2.11525,287.07425
11/4/2012 3:00,0.002,324.38725,2.14875,286.6805
11/4/2012 4:00,0.02475,335.8945,2.432,286.22425
11/4/2012 5:00,0.02725,175.97525,2.457,285.558
11/4/2012 6:00,0,13.08825,1.61375,285.80075
11/4/2012 7:00,0.0035,96.05125,2.078,285.09275
11/4/2012 8:00,0,181.38225,1.68475,286.6675
11/4/2012 9:00,0,3.9615,1.22325,289.81875
11/4/2012 10:00,0,14.65075,0.59775,292.03575
11/4/2012 11:00,0.00025,349.804,1.98925,293.00775
11/4/2012 12:00,0.31275,354.60075,3.501,294.465
11/4/2012 13:00,0.10775,7.87125,3.1005,295.7275
11/4/2012 14:00,0.314,1.07225,3.51375,296.87675
11/4/2012 15:00,0.22,4.198,3.3825,297.54375
11/4/2012 16:00,0.05725,27.01175,2.84075,297.053
11/4/2012 17:00,0.0115,21.841,2.27625,293.393
11/4/2012 18:00,0,17.4735,1.78175,292.01425
11/4/2012 19:00,0,269.75125,1.09275,291.24125
11/4/2012 20:00,0,316.70225,1.395,291.17525
11/4/2012 21:00,0,305.00025,1.96275,290.7815
11/4/2012 22:00,0,294.76125,1.575,289.597
11/4/2012 23:00,0,270.76925,1.6985,289.03275
11/5/2012 0:00,0,272.26625,1.5095,288.31475
11/5/2012 1:00,0,276.82675,0.85025,287.70675
11/5/2012 2:00,0,237.50825,0.64375,287.07025
11/5/2012 3:00,0,103.382,0.35275,286.42425
11/5/2012 4:00,0,107.47125,1.1325,285.822
11/5/2012 5:00,0,127.7905,1.485,285.0945
11/5/2012 6:00,0,93.49275,1.24,284.78225
11/5/2012 7:00,0,80.77675,1.43375,284.5495
11/5/2012 8:00,0,96.6145,0.9785,286.3455
11/5/2012 9:00,0,12.81725,1.2705,289.68225
11/5/2012 10:00,0,29.00075,0.8615,291.57025
11/5/2012 11:00,0,43.859,0.88225,293.0235
11/5/2012 12:00,0,38.7395,1.395,294.321
11/5/2012 13:00,0,36.64075,1.63275,295.74275
11/5/2012 14:00,0.00025,36.32575,1.90625,296.83375
11/5/2012 15:00,0,40.51,1.86575,297.40775
11/5/2012 16:00,0,42.3365,1.92225,297.1835
11/5/2012 17:00,0.0045,32.859,2.193,293.3335
11/5/2012 18:00,0.0505,28.37825,2.76375,291.93725
11/5/2012 19:00,0.00025,40.653,1.97775,291.176
11/5/2012 20:00,0,48.202,1.65275,290.35025
11/5/2012 21:00,0,59.85825,1.359,289.53075
11/5/2012 22:00,0,79.1405,0.8595,288.72825
11/5/2012 23:00,0,123.7735,0.89375,288.17275
11/6/2012 0:00,0,122.3725,0.9515,287.53875
11/6/2012 1:00,0,113.5845,1.35525,286.99925
11/6/2012 2:00,0,114.17375,1.38975,286.4615
11/6/2012 3:00,0,105.6815,1.34625,285.91425
11/6/2012 4:00,0,94.61075,1.5285,285.23075
11/6/2012 5:00,0,104.96525,1.42325,284.751
11/6/2012 6:00,0,90.716,1.8825,284.4525
11/6/2012 7:00,0.00125,86.73075,2.0785,284.271
11/6/2012 8:00,0,96.95425,1.83075,285.99475
11/6/2012 9:00,0,92.841,1.5705,288.97975
11/6/2012 10:00,0,68.1595,0.99675,290.93325
11/6/2012 11:00,0,53.9075,1.43375,292.756
11/6/2012 12:00,0,50.94375,1.74225,294.3895
11/6/2012 13:00,0,52.77975,1.579,295.8285
11/6/2012 14:00,0,38.629,1.39325,296.875
11/6/2012 15:00,0,32.34625,1.22325,297.41625
11/6/2012 16:00,0,38.3865,0.88225,297.28025
11/6/2012 17:00,0,104.127,0.29025,293.403
11/6/2012 18:00,0,210.62825,0.41625,292.02025
11/6/2012 19:00,0,245.1315,0.9555,291.4375
11/6/2012 20:00,0.0005,258.3175,1.91,290.985
11/6/2012 21:00,0.46325,260.32025,3.7295,289.749
11/6/2012 22:00,1.67875,260.359,4.945,290.109
11/6/2012 23:00,2.37675,275.6905,5.43125,289.22025
11/7/2012 0:00,4.17425,268.41175,6.43575,288.8665
11/7/2012 1:00,9.885,261.525,8.6385,288.64275
11/7/2012 2:00,9.025,261.98475,8.334,287.5275
11/7/2012 3:00,10.30125,260.51275,8.769,286.8485
11/7/2012 4:00,13.74025,261.27475,10.17125,286.3585
11/7/2012 5:00,15.48325,259.2435,11.482,285.84125
11/7/2012 6:00,15.54675,260.51825,11.52175,285.1865
11/7/2012 7:00,15.63975,261.83375,11.63225,284.65775
11/7/2012 8:00,14.6045,261.474,10.57675,285.60075
11/7/2012 9:00,12.8465,263.48475,9.66475,286.99475
11/7/2012 10:00,7.99525,265.332,7.93275,288.78725
11/7/2012 11:00,5.79175,264.39075,7.1255,290.41475
11/7/2012 12:00,4.503,262.692,6.56875,291.79375
11/7/2012 13:00,3.31925,261.42875,5.9725,292.7505
11/7/2012 14:00,4.0685,261.6455,6.33925,293.11825
11/7/2012 15:00,6.66175,263.05875,7.4675,292.779
11/7/2012 16:00,10.54925,262.37475,8.8505,291.382
11/7/2012 17:00,13.96875,253.89075,10.26575,288.7885
11/7/2012 18:00,15.6665,250.4625,11.897,287.12675
11/7/2012 19:00,15.92175,247.82425,12.786,286.16075
11/7/2012 20:00,16,246.1545,13.31475,285.5545
11/7/2012 21:00,16,244.52175,13.65425,285.70925
11/7/2012 22:00,16,241.2765,13.275,286.05875
11/7/2012 23:00,15.929,236.17875,12.5005,286.01725
11/8/2012 0:00,15.78625,235.897,12.055,285.6385
11/8/2012 1:00,15.8685,242.976,13.2125,285.7885
11/8/2012 2:00,16,239.156,14.34225,284.70525
11/8/2012 3:00,14.0965,242.82825,10.36525,283.35225
11/8/2012 4:00,14.7765,252.11825,11.21775,282.55375
11/8/2012 5:00,15.3125,251.6365,11.2025,282.307
11/8/2012 6:00,15.89275,259.16125,12.27775,282.204
11/8/2012 7:00,15.5715,256.21675,11.63225,282.27825
11/8/2012 8:00,14.683,255.13175,10.701,283.007
11/8/2012 9:00,7.498,243.8665,7.7155,284.5565
