Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k)
12/16/2012 11:00,0.098,129.744375,3.104,262.86775
12/16/2012 12:00,0.03625,145.717,2.52775,264.229625
12/16/2012 13:00,0.010375,150.40675,2.191625,265.262625
12/16/2012 14:00,0.052125,158.374375,2.780625,265.718375
12/16/2012 15:00,0.0965,166.54725,3.17475,265.707
12/16/2012 16:00,0.434125,172.365,3.793,263.08925
12/16/2012 17:00,1.2315,172.418875,4.826375,262.093375
12/16/2012 18:00,1.871125,177.6625,5.438375,262.74825
12/16/2012 19:00,2.1935,178.164125,5.689375,263.41775
12/16/2012 20:00,2.3555,176.029625,5.8105,263.889125
12/16/2012 21:00,2.746125,174.134625,6.104375,264.01775
12/16/2012 22:00,3.850375,177.50775,6.7685,263.945
12/16/2012 23:00,2.99125,181.352625,6.27825,264.24175
12/17/2012 0:00,2.162625,185.247,5.661125,265.204625
12/17/2012 1:00,2.84225,182.741125,6.18175,265.27825
12/17/2012 2:00,4.305125,183.530375,7.022625,265.46925
12/17/2012 3:00,4.822375,184.32875,7.2965,265.329625
12/17/2012 4:00,6.550125,186.209,8.041625,265.06675
12/17/2012 5:00,8.046125,188.463125,8.624625,264.73475
12/17/2012 6:00,10.803,196.836375,9.57,263.82875
12/17/2012 7:00,11.3955,197.9945,9.78125,263.73875
12/17/2012 8:00,10.924125,199.475625,9.624,263.611625
12/17/2012 9:00,11.80875,199.47675,9.9525,263.55575
12/17/2012 10:00,11.729125,196.728,9.918125,264.66575
12/17/2012 11:00,10.506875,197.27175,9.503875,265.51775
12/17/2012 12:00,6.66925,199.190125,8.054625,266.362125
12/17/2012 13:00,2.9705,195.1525,6.18575,267.30225
12/17/2012 14:00,1.021875,187.217125,4.603375,267.788375
12/17/2012 15:00,1.070125,174.574625,4.67575,267.698875
12/17/2012 16:00,2.6835,172.277875,6.08,264.591625
12/17/2012 17:00,4.434125,178.807625,7.12725,264.1685
12/17/2012 18:00,8.5195,181.31775,8.813125,265.011125
12/17/2012 19:00,6.03875,183.483875,7.873875,264.665625
12/17/2012 20:00,7.107125,183.29475,8.296875,265.829125
12/17/2012 21:00,8.016875,184.900125,8.641375,266.74025
12/17/2012 22:00,9.8215,186.347,9.271625,267.061125
12/17/2012 23:00,9.435375,184.293875,9.140125,266.85775
12/18/2012 0:00,7.978625,184.318125,8.615875,266.66825
12/18/2012 1:00,5.975875,185.013,7.818625,266.702
12/18/2012 2:00,6.088625,185.7235,7.871625,267.445
12/18/2012 3:00,4.576,185.41,7.188875,267.38725
12/18/2012 4:00,3.734,180.974625,6.720125,267.53675
12/18/2012 5:00,2.766625,177.78875,6.141125,267.63125
12/18/2012 6:00,3.6555,171.183,6.692125,267.649875
12/18/2012 7:00,3.376875,163.29875,6.5325,267.673125
12/18/2012 8:00,3.556875,170.297875,6.636,267.740375
12/18/2012 9:00,3.805,169.2885,6.778,267.68475
12/18/2012 10:00,3.824875,174.430875,6.79175,267.68875
12/18/2012 11:00,2.746,181.39375,6.130875,267.857125
12/18/2012 12:00,1.05975,193.312125,4.666875,268.094875
12/18/2012 13:00,0.6785,233.503375,4.202875,268.681875
12/18/2012 14:00,2.01025,251.408625,5.593125,269.2815
12/18/2012 15:00,3.768,253.1895,6.782375,269.957875
12/18/2012 16:00,5.01325,245.771875,7.4545,268.25075
12/18/2012 17:00,8.706375,248.28225,8.916875,267.018625
12/18/2012 18:00,13.83975,246.96725,10.75775,264.933
12/18/2012 19:00,15.539625,255.362125,11.960125,265.63675
12/18/2012 20:00,14.153625,261.7575,10.9175,265.918875
12/18/2012 21:00,14.112,265.641875,10.972125,266.305
12/18/2012 22:00,14.13675,265.325625,10.909,265.799875
12/18/2012 23:00,14.448875,267.725375,11.065875,265.713625
12/19/2012 0:00,13.223625,265.474875,10.464375,266.233375
12/19/2012 1:00,13.21775,265.344875,10.452375,265.27775
12/19/2012 2:00,13.357375,261.90825,10.4705,264.335125
12/19/2012 3:00,12.944875,265.478,10.29675,264.014375
12/19/2012 4:00,13.07525,264.249625,10.35025,262.21025
12/19/2012 5:00,14.092125,268.06475,10.80025,262.0375
12/19/2012 6:00,11.586625,290.745625,9.80125,263.66825
12/19/2012 7:00,11.28225,304.708875,9.693875,263.82825
12/19/2012 8:00,13.675,308.038125,10.557625,263.708
12/19/2012 9:00,11.922875,313.813125,9.90825,263.644625
12/19/2012 10:00,8.348875,308.996375,8.6775,263.641875
12/19/2012 11:00,9.257,311.027125,8.976,263.18875
12/19/2012 12:00,9.50275,309.731,9.057625,263.38225
12/19/2012 13:00,8.4635,309.888875,8.707625,263.33025
12/19/2012 14:00,6.98975,309.39275,8.169,263.3445
12/19/2012 15:00,4.488625,308.867375,7.076625,263.353375
12/19/2012 16:00,3.84325,304.48725,6.727,263.196375
12/19/2012 17:00,4.912125,303.61075,7.29525,262.809
12/19/2012 18:00,6.496,306.41775,7.954625,262.081875
12/19/2012 19:00,7.83975,310.24425,8.47825,261.117625
12/19/2012 20:00,8.864625,310.6335,8.828375,257.63475
12/19/2012 21:00,9.75425,318.364,9.12325,257.0405
12/19/2012 22:00,6.5865,321.56025,7.969125,256.1235
12/19/2012 23:00,5.311125,325.249,7.4275,255.789
12/20/2012 0:00,4.4465,322.20425,7.017625,255.138375
12/20/2012 1:00,4.63275,318.998625,7.114125,255.700375
12/20/2012 2:00,3.83,313.03075,6.694625,254.4355
12/20/2012 3:00,2.553,309.983,5.908375,254.760875
12/20/2012 4:00,1.417375,303.267875,4.986875,254.9395
12/20/2012 5:00,0.848125,303.647125,4.35775,255.07525
12/20/2012 6:00,0.1705,313.449625,3.206375,254.478125
12/20/2012 7:00,0.03375,300.9895,2.49825,253.97225
12/20/2012 8:00,0.057625,280.01525,2.829,254.05425
12/20/2012 9:00,0.3645,272.236375,3.649625,255.21725
12/20/2012 10:00,0.258875,269.901625,3.46375,256.944
12/20/2012 11:00,0.132125,258.80575,3.183,258.821375
12/20/2012 12:00,0.027,257.470875,2.434,261.40925
12/20/2012 13:00,0.028,238.197625,2.414625,262.612125
12/20/2012 14:00,0.016125,227.222,2.26775,263.1835
12/20/2012 15:00,0.0585,217.384125,2.848,262.930125
12/20/2012 16:00,0.109125,214.235375,3.096,259.777875
12/20/2012 17:00,0.079125,205.539125,2.885625,257.384125
12/20/2012 18:00,0.2415,208.70725,3.33325,256.934625
12/20/2012 19:00,0.42775,200.07575,3.73325,256.6525
12/20/2012 20:00,0.7155,196.706125,4.20175,256.9025
12/20/2012 21:00,0.87675,184.005375,4.41325,257.09025
12/20/2012 22:00,1.545125,177.372125,5.1435,257.470375
12/20/2012 23:00,3.427625,177.598,6.51675,258.523
12/21/2012 0:00,6.848125,181.33575,8.12775,259.31
12/21/2012 1:00,10.24175,185.677375,9.3245,259.708
12/21/2012 2:00,12.14925,193.9975,10.02325,259.80725
12/21/2012 3:00,14.202125,193.600375,10.932875,260.181875
12/21/2012 4:00,15.301125,193.7015,11.750875,260.5775
12/21/2012 5:00,15.8525,194.07825,12.78475,261.00925
12/21/2012 6:00,15.94,196.283125,13.385,261.38925
12/21/2012 7:00,15.9785,197.479125,13.928125,261.42775
12/21/2012 8:00,15.982875,196.851125,14.178,261.977125
12/21/2012 9:00,15.989875,200.445625,14.695375,262.1785
12/21/2012 10:00,15.8485,202.54625,13.235,263.087625
12/21/2012 11:00,15.626375,206.146375,12.742625,263.105875
12/21/2012 12:00,14.631375,207.50125,11.6785,264.559
12/21/2012 13:00,13.305,209.49525,10.693625,265.849
12/21/2012 14:00,11.419875,211.4845,9.81025,266.48875
12/21/2012 15:00,11.96525,215.190375,10.120375,266.658375
12/21/2012 16:00,12.6815,215.1405,10.394125,265.40825
12/21/2012 17:00,11.918125,219.894,10.061625,264.13075
12/21/2012 18:00,9.672625,230.261375,9.187375,264.331125
12/21/2012 19:00,7.362,246.3785,8.3685,263.807375
12/21/2012 20:00,6.487,273.7875,8.0525,263.597125
12/21/2012 21:00,11.122375,316.704875,9.707,263.0075
12/21/2012 22:00,10.0945,331.742625,9.313625,263.969625
12/21/2012 23:00,13.915375,335.15275,10.709375,264.341625
12/22/2012 0:00,15.70625,339.4355,12.20475,264.132
12/22/2012 1:00,15.90975,344.141875,12.72225,263.77625
12/22/2012 2:00,15.88475,347.769,12.706125,263.216875
12/22/2012 3:00,15.789375,349.124375,12.376125,262.371125
12/22/2012 4:00,15.379125,350.0925,11.699625,261.6305
12/22/2012 5:00,15.25,352.872125,11.5505,260.966
12/22/2012 6:00,15.30275,355.486875,11.6075,260.38925
12/22/2012 7:00,14.36425,355.708625,10.867875,259.993
12/22/2012 8:00,14.17925,355.55125,10.74075,259.30125
12/22/2012 9:00,15.0285,352.567875,11.259625,258.19525
12/22/2012 10:00,11.7535,351.866875,9.737375,257.91175
12/22/2012 11:00,8.36,352.629,8.5825,257.54625
12/22/2012 12:00,5.538625,352.859625,7.4955,257.68175
12/22/2012 13:00,4.272875,348.9285,6.89525,257.895875
12/22/2012 14:00,3.691,347.9135,6.586125,258.088
12/22/2012 15:00,3.166875,353.305875,6.302,258.066125
12/22/2012 16:00,4.0295,356.20375,6.764625,257.43125
12/22/2012 17:00,7.5855,135.31875,8.3085,256.4515
12/22/2012 18:00,8.1215,9.013125,8.4925,255.944375
12/22/2012 19:00,7.501625,13.908375,8.25825,255.497125
12/22/2012 20:00,6.28325,18.27975,7.787125,255.07425
12/22/2012 21:00,4.11325,33.123625,6.796,254.508375
12/22/2012 22:00,3.284375,47.715,6.337875,253.9395
12/22/2012 23:00,3.0575,71.932375,6.191375,252.90975
12/23/2012 0:00,3.577,78.925125,6.48975,254.046625
12/23/2012 1:00,4.63825,73.7005,7.048875,254.524125
12/23/2012 2:00,1.67025,73.038625,5.14275,254.35975
12/23/2012 3:00,1.316875,75.777375,4.82025,254.245375
12/23/2012 4:00,1.41875,74.985,4.93325,254.055625
12/23/2012 5:00,1.077875,70.93875,4.56625,254.023375
12/23/2012 6:00,1.692875,67.1115,5.1645,254.200625
12/23/2012 7:00,2.08175,64.46225,5.481,254.38725
12/23/2012 8:00,1.593625,68.395375,5.092375,254.447875
12/23/2012 9:00,2.06275,63.733125,5.472875,254.494625
12/23/2012 10:00,1.077625,65.142875,4.568125,254.717375
12/23/2012 11:00,0.743,61.438875,4.186375,255.12475
12/23/2012 12:00,1.0325,61.924375,4.524625,255.564
12/23/2012 13:00,1.03275,61.69275,4.527125,255.772375
12/23/2012 14:00,1.069,59.29575,4.566375,255.9765
12/23/2012 15:00,1.091875,54.61275,4.593,256.017375
12/23/2012 16:00,1.35025,48.62575,4.873125,255.912875
12/23/2012 17:00,1.7025,44.283375,5.185,255.8335
12/23/2012 18:00,1.28875,41.961875,4.806625,255.83225
12/23/2012 19:00,1.012,36.575125,4.49675,255.897625
12/23/2012 20:00,0.84675,30.682375,4.308375,255.941875
12/23/2012 21:00,0.927375,27.78875,4.406125,255.991375
12/23/2012 22:00,1.136625,26.701125,4.63775,256.037125
12/23/2012 23:00,1.806125,28.341625,5.270875,256.127375
12/24/2012 0:00,1.68225,28.409125,5.153875,255.93075
12/24/2012 1:00,1.71325,25.516,5.169,254.618625
12/24/2012 2:00,2.10125,21.35075,5.495625,255.2845
12/24/2012 3:00,2.09925,18.601125,5.5145,255.088125
12/24/2012 4:00,0.93975,20.942375,4.428375,255.513875
12/24/2012 5:00,0.540125,19.769125,3.913875,252.059
12/24/2012 6:00,0.611375,12.623875,4.025875,251.388
12/24/2012 7:00,0.845875,48.667125,4.330375,252.989125
12/24/2012 8:00,1.350375,135.59275,4.86675,254.25075
12/24/2012 9:00,1.134,134.10825,4.635875,254.7275
12/24/2012 10:00,0.694875,134.50875,4.14975,255.373125
12/24/2012 11:00,0.487125,135.282625,3.818625,255.971625
12/24/2012 12:00,0.536375,357.005625,3.9075,256.555625
12/24/2012 13:00,0.527125,352.324125,3.893625,257.037125
12/24/2012 14:00,0.80475,350.0705,4.2925,257.302625
12/24/2012 15:00,1.165375,352.716,4.677625,257.262125
12/24/2012 16:00,1.568375,350.336,5.09975,256.524375
12/24/2012 17:00,2.123375,344.664125,5.54025,253.949625
12/24/2012 18:00,3.5085,339.157125,6.46375,254.33025
12/24/2012 19:00,4.385875,336.906125,6.93225,253.942
12/24/2012 20:00,4.601625,333.163875,7.04725,253.072
12/24/2012 21:00,6.3745,330.419,7.81725,252.68925
12/24/2012 22:00,7.294375,331.14,8.18525,253.4485
12/24/2012 23:00,7.8135,329.556625,8.362625,252.936
12/25/2012 0:00,7.166125,331.227875,8.103375,251.712625
12/25/2012 1:00,3.446375,334.647625,6.4015,250.593125
12/25/2012 2:00,12.271875,329.414,9.83125,251.316
12/25/2012 3:00,14.602875,327.27975,10.861625,251.122375
12/25/2012 4:00,15.327875,328.04275,11.440125,250.576375
12/25/2012 5:00,14.931375,330.845,11.04075,250.1025
12/25/2012 6:00,14.331625,328.158375,10.6805,249.848375
12/25/2012 7:00,13.936125,325.83725,10.451625,249.625125
12/25/2012 8:00,14.129625,327.047125,10.563125,249.39475
12/25/2012 9:00,13.1535,327.5615,10.12325,249.37375
12/25/2012 10:00,7.33425,320.1385,8.11625,250.17775
12/25/2012 11:00,2.66575,303.449625,5.88275,251.127375
12/25/2012 12:00,0.399625,302.616375,3.64225,252.475375
12/25/2012 13:00,0.125875,304.227625,3.162125,253.915
12/25/2012 14:00,0.04475,277.81075,2.633,255.061375
12/25/2012 15:00,0.05975,269.440625,2.82175,255.833125
12/25/2012 16:00,0.057125,268.749125,2.791125,255.86925
12/25/2012 17:00,0.029875,259.4415,2.449875,255.873125
12/25/2012 18:00,0.0305,262.328,2.45725,255.9525
12/25/2012 19:00,0,270.3175,1.978,256.099
12/25/2012 20:00,0,259.109375,1.574125,256.211125
12/25/2012 21:00,0,258.27625,1.563625,256.309
12/25/2012 22:00,0,266.40475,1.482125,256.334375
12/25/2012 23:00,0,277.3685,1.133375,255.96025
12/26/2012 0:00,0,292.632875,1.081375,255.34975
12/26/2012 1:00,0,305.863375,0.866875,253.86975
12/26/2012 2:00,0,35.131875,1.281875,252.03925
12/26/2012 3:00,0.003875,41.899625,2.122875,249.564875
12/26/2012 4:00,0.037,40.3915,2.53475,248.521125
12/26/2012 5:00,0.0685,46.228,2.92475,247.964875
12/26/2012 6:00,0.152875,63.033,3.17025,247.04575
12/26/2012 7:00,0.25625,64.483375,3.396625,246.756625
12/26/2012 8:00,0.3345,73.659,3.534375,246.518875
12/26/2012 9:00,0.1675,91.38925,3.192125,246.62525
12/26/2012 10:00,0.465375,99.30425,3.762125,249.570375
12/26/2012 11:00,0.664625,99.56725,4.053625,250.81975
12/26/2012 12:00,0.77025,109.93925,4.1535,251.6835
12/26/2012 13:00,1.0335,110.3795,4.47975,252.438
12/26/2012 14:00,1.03175,104.03625,4.48625,252.890375
12/26/2012 15:00,1.008125,105.226125,4.478875,252.8465
12/26/2012 16:00,2.086,100.242,5.484375,252.5065
12/26/2012 17:00,3.84225,102.627125,6.6265,250.881375
12/26/2012 18:00,3.915375,103.014125,6.662625,252.787875
12/26/2012 19:00,3.427,106.939375,6.382125,253.258625
12/26/2012 20:00,4.558625,114.200625,6.992,254.059625
12/26/2012 21:00,3.968625,118.501375,6.71075,254.75325
12/26/2012 22:00,3.6095,125.023375,6.5175,255.226625
12/26/2012 23:00,3.23575,136.676375,6.328375,256.417375
12/27/2012 0:00,3.18975,133.47125,6.299875,257.078125
12/27/2012 1:00,1.95675,130.955875,5.43875,257.23625
12/27/2012 2:00,2.097,132.46225,5.533,257.464875
12/27/2012 3:00,1.62,124.104875,5.156,257.496875
12/27/2012 4:00,1.882125,127.029125,5.369875,256.6205
