Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k)
1/22/2012 17:00,0.1,57.881375,1.155625,266.796875
1/22/2012 18:00,0.004125,351.627,2.153125,265.045375
1/22/2012 19:00,0.76575,345.1005,4.345,266.611375
1/22/2012 20:00,1.605875,355.651125,5.25,265.374125
1/22/2012 21:00,2.188,344.268,5.708875,268.8775
1/22/2012 22:00,4.51225,344.715625,7.15175,268.65175
1/22/2012 23:00,5.73575,340.318375,7.715375,268.3015
1/23/2012 0:00,7.45725,338.462125,8.412375,267.88925
1/23/2012 1:00,7.949125,336.946875,8.5865,267.64
1/23/2012 2:00,9.72125,335.702625,9.185875,267.462125
1/23/2012 3:00,11.056375,332.3385,9.6385,267.251625
1/23/2012 4:00,12.948,329.708,10.30425,267.076625
1/23/2012 5:00,13.8015,328.5845,10.653875,266.357125
1/23/2012 6:00,10.96525,324.935625,9.605625,265.449
1/23/2012 7:00,13.930125,318.54275,10.713875,263.881375
1/23/2012 8:00,14.752625,320.6605,11.14425,261.9365
1/23/2012 9:00,14.5465,323.363875,11.015125,262.58425
1/23/2012 10:00,9.37675,319.55075,9.006125,263.8035
1/23/2012 11:00,8.0205,309.701375,8.556625,264.641
1/23/2012 12:00,7.821375,306.85075,8.493125,265.14925
1/23/2012 13:00,8.187875,302.974625,8.62025,265.56475
1/23/2012 14:00,8.9585,299.268,8.878375,265.665875
1/23/2012 15:00,8.983375,296.83575,8.88425,265.4525
1/23/2012 16:00,8.1065,294.660375,8.585,264.63525
1/23/2012 17:00,12.948125,292.88675,10.237625,262.09475
1/23/2012 18:00,15.33625,296.374375,11.512625,261.584875
1/23/2012 19:00,15.351625,299.4055,11.51225,260.9545
1/23/2012 20:00,15.10375,305.380375,11.321125,260.25075
1/23/2012 21:00,15.23225,311.91225,11.44225,258.714875
1/23/2012 22:00,15.214875,315.97125,11.4325,257.013125
1/23/2012 23:00,13.30025,315.521625,10.37775,256.5465
1/24/2012 0:00,9.427875,316.453375,9.0175,256.422625
1/24/2012 1:00,5.9455,313.8365,7.73475,256.429
1/24/2012 2:00,4.140125,307.510125,6.884625,256.025625
1/24/2012 3:00,3.088375,306.107625,6.3035,255.5635
1/24/2012 4:00,1.7415,299.434125,5.314,255.698375
1/24/2012 5:00,1.46525,295.912375,5.052875,256.337625
1/24/2012 6:00,0.6585,289.5045,4.157375,256.539375
1/24/2012 7:00,0.5525,288.020875,3.98775,257.245125
1/24/2012 8:00,0.050375,283.367125,2.75075,257.653875
1/24/2012 9:00,0.072375,249.072625,2.955125,261.8365
1/24/2012 10:00,0.508625,225.848875,3.90725,263.465375
1/24/2012 11:00,0.280625,215.29475,3.505,265.728
1/24/2012 12:00,0.8855,206.045875,4.43225,267.4625
1/24/2012 13:00,0.06275,203.63125,2.90175,268.448375
1/24/2012 14:00,0.561375,199.816,4.00025,269.01375
1/24/2012 15:00,0.67525,198.627875,4.1725,269.095375
1/24/2012 16:00,0.8055,199.235875,4.33725,268.711625
1/24/2012 17:00,1.3485,190.33725,4.938625,268.160375
1/24/2012 18:00,2.197,194.47375,5.671625,268.202375
1/24/2012 19:00,2.671,193.924,6.02775,268.40775
1/24/2012 20:00,3.0225,198.4515,6.27625,268.325875
1/24/2012 21:00,3.7965,190.908625,6.71775,268.572
1/24/2012 22:00,6.127,193.54275,7.828,268.51125
1/24/2012 23:00,5.965,199.62025,7.76175,268.61825
1/25/2012 0:00,6.77175,200.36125,8.093,268.86575
1/25/2012 1:00,4.876125,201.21775,7.274625,268.46325
1/25/2012 2:00,4.308,212.595125,6.988125,268.584125
1/25/2012 3:00,6.29925,212.58675,7.900375,268.902
1/25/2012 4:00,6.435375,206.125875,7.955625,268.553625
1/25/2012 5:00,5.634375,213.589125,7.62375,264.014
1/25/2012 6:00,5.222875,211.460375,7.446,265.280375
1/25/2012 7:00,4.840375,209.8285,7.267125,263.992875
1/25/2012 8:00,5.7695,204.650375,7.686125,264.2305
1/25/2012 9:00,6.198625,204.31525,7.86475,265.101125
1/25/2012 10:00,6.177,204.95175,7.858,266.968625
1/25/2012 11:00,6.04875,206.091125,7.80575,267.990375
1/25/2012 12:00,5.18025,204.188125,7.431125,269.48325
1/25/2012 13:00,2.97975,202.9125,6.246625,270.9655
1/25/2012 14:00,3.602,205.070625,6.63875,271.673125
1/25/2012 15:00,6.11475,200.6325,7.862125,271.5795
1/25/2012 16:00,10.513,203.870875,9.463375,271.378375
1/25/2012 17:00,14.996,200.9815,11.459875,270.582625
1/25/2012 18:00,15.803125,202.732625,12.66075,270.930625
1/25/2012 19:00,15.960625,205.978625,13.47975,269.9705
1/25/2012 20:00,15.9825,210.9025,14.024625,269.85575
1/25/2012 21:00,15.960125,211.407125,13.606625,269.78625
1/25/2012 22:00,15.984375,222.787,14.125375,269.44075
1/25/2012 23:00,15.99,232.482625,14.55725,269.7115
1/26/2012 0:00,15.937375,262.948625,13.350875,268.810875
1/26/2012 1:00,15.916625,267.545375,13.18675,268.357625
1/26/2012 2:00,15.9735,271.427375,13.83775,268.04225
1/26/2012 3:00,15.986,275.871,14.36725,267.494125
1/26/2012 4:00,15.809125,273.206875,12.7195,267.047125
1/26/2012 5:00,15.936875,282.386875,13.441,265.41425
1/26/2012 6:00,15.87675,283.608,12.9505,265.842375
1/26/2012 7:00,15.3835,284.865125,12.201875,266.232875
1/26/2012 8:00,15.97,292.318875,13.8385,267.88175
1/26/2012 9:00,15.599,306.264375,12.123625,269.72675
1/26/2012 10:00,15.290375,311.99725,11.6625,271.897
1/26/2012 11:00,12.508,309.1675,10.196625,273.36175
1/26/2012 12:00,11.779125,312.2005,9.94125,273.772625
1/26/2012 13:00,11.07825,311.322375,9.69675,274.06975
1/26/2012 14:00,9.25,311.29075,9.068375,274.042875
1/26/2012 15:00,7.30025,309.313375,8.3825,273.6185
1/26/2012 16:00,10.587875,306.7395,9.515875,271.783375
1/26/2012 17:00,14.869875,303.71,11.331375,268.65775
1/26/2012 18:00,15.5035,302.426125,11.980625,267.599875
1/26/2012 19:00,15.364375,308.608875,11.792125,267.4965
1/26/2012 20:00,13.443375,321.132625,10.54175,265.878125
1/26/2012 21:00,7.72075,320.958875,8.549375,265.033
1/26/2012 22:00,3.314125,308.510875,6.518,263.37275
1/26/2012 23:00,1.760375,296.387,5.38975,262.811375
1/27/2012 0:00,1.4085,270.253625,5.056,262.815875
1/27/2012 1:00,2.42125,246.37825,5.898375,262.819375
1/27/2012 2:00,4.492,228.9795,7.151375,264.233375
1/27/2012 3:00,8.66675,223.222375,8.860875,264.770875
1/27/2012 4:00,10.178625,216.13275,9.384375,266.203375
1/27/2012 5:00,14.078125,208.632375,10.90975,268.2595
1/27/2012 6:00,14.21925,214.411875,11.06675,268.9545
1/27/2012 7:00,10.8155,225.443875,9.57825,269.73425
1/27/2012 8:00,13.66725,219.34325,10.687375,271.209125
1/27/2012 9:00,15.890375,217.71375,12.8245,272.449625
1/27/2012 10:00,15.7785,220.831375,12.522,272.919
1/27/2012 11:00,13.06825,224.577875,10.420125,273.24175
1/27/2012 12:00,10.703875,251.812,9.567875,273.54675
1/27/2012 13:00,14.95775,279.439,11.407375,273.4145
1/27/2012 14:00,15.925375,306.885875,13.100375,272.602375
1/27/2012 15:00,15.915375,312.442375,12.989375,271.9875
1/27/2012 16:00,15.77525,300.747,12.41825,271.32825
1/27/2012 17:00,15.917625,298.08425,13.091625,269.78375
1/27/2012 18:00,15.9995,303.916625,15.16775,268.32625
1/27/2012 19:00,15.9965,304.432375,14.446125,267.074625
1/27/2012 20:00,15.992875,306.492375,14.296875,266.492375
1/27/2012 21:00,15.994875,305.356625,14.338375,266.809625
1/27/2012 22:00,15.988875,303.515125,14.0735,266.237625
1/27/2012 23:00,15.892875,300.59325,12.948625,265.457125
1/28/2012 0:00,15.832,298.805,12.666625,262.536
1/28/2012 1:00,15.5515,295.0555,11.9595,260.803375
1/28/2012 2:00,15.659625,291.399625,12.061625,261
1/28/2012 3:00,15.862,288.375375,12.953375,263.01525
1/28/2012 4:00,15.963125,289.178875,13.316375,264.36575
1/28/2012 5:00,15.9185,281.698875,12.885625,263.4025
1/28/2012 6:00,15.896625,286.004625,12.808375,263.171125
1/28/2012 7:00,15.539375,289.835125,11.947125,260.916375
1/28/2012 8:00,15.002875,290.190625,11.3845,262.3965
1/28/2012 9:00,11.866625,281.9735,9.869625,264.2515
1/28/2012 10:00,9.940375,281.044375,9.198,265.65775
1/28/2012 11:00,6.959875,274.142625,8.130375,267.486625
1/28/2012 12:00,6.60125,269.222125,8.027875,268.844375
1/28/2012 13:00,7.1315,267.06575,8.257625,269.930625
1/28/2012 14:00,8.870375,263.6215,8.879625,270.29225
1/28/2012 15:00,11.7435,265.789625,9.86925,270.371375
1/28/2012 16:00,12.2585,261.51375,10.058625,270.072
1/28/2012 17:00,15.637375,260.862625,12.0895,268.986375
1/28/2012 18:00,15.706375,270.6345,12.23725,268.856125
1/28/2012 19:00,15.6445,281.784125,12.250125,269.733625
1/28/2012 20:00,15.576375,289.303,12.000625,269.20025
1/28/2012 21:00,15.968875,289.376625,13.4695,267.567625
1/28/2012 22:00,15.561,283.1915,11.98825,265.804875
1/28/2012 23:00,15.971125,301.0965,13.540625,266.915625
1/29/2012 0:00,15.91175,304.1035,12.9505,265.714
1/29/2012 1:00,15.84175,309.44925,12.601375,265.176375
1/29/2012 2:00,13.57625,321.63425,10.533,262.89825
1/29/2012 3:00,8.172125,339.61225,8.592,261.644875
1/29/2012 4:00,8.994,348.19625,8.85,260.805875
1/29/2012 5:00,11.572125,347.541,9.718375,259.052875
1/29/2012 6:00,10.220375,350.657125,9.24,257.673375
1/29/2012 7:00,8.567875,353.94175,8.68625,256.8675
1/29/2012 8:00,6.75675,355.10825,8.025,256.399625
1/29/2012 9:00,2.535125,355.619125,5.881125,259.07225
1/29/2012 10:00,0.041375,333.5325,2.612625,261.518125
1/29/2012 11:00,0.1,327.152375,1.617125,263.292125
1/29/2012 12:00,0.0045,222.824125,2.153125,264.639875
1/29/2012 13:00,0.000625,202.85025,1.99775,265.40275
1/29/2012 14:00,0.168625,191.701625,3.260875,266.181125
1/29/2012 15:00,1.612,185.792375,5.20325,266.333375
1/29/2012 16:00,1.43975,175.154,5.023125,265.949375
1/29/2012 17:00,8.424,175.898875,8.690375,264.12075
1/29/2012 18:00,12.702,173.816,10.166875,265.731625
1/29/2012 19:00,12.842625,177.82425,10.2285,267.252125
1/29/2012 20:00,14.837375,177.978,11.239375,268.112875
1/29/2012 21:00,15.97675,177.541375,13.577375,267.944625
1/29/2012 22:00,16,178.812375,15.940125,267.661375
1/29/2012 23:00,16,182.784,16.622625,267.6305
1/30/2012 0:00,16,188.314125,15.9835,267.2805
1/30/2012 1:00,15.9995,200.92775,15.176,266.82875
1/30/2012 2:00,15.97025,222.956375,13.756125,266.690375
1/30/2012 3:00,15.411875,253.742125,11.993375,266.964125
1/30/2012 4:00,14.90125,245.471125,11.436125,264.78375
1/30/2012 5:00,15.4355,242.458,12.103125,267.965
1/30/2012 6:00,13.703125,263.412625,10.89625,269.851
1/30/2012 7:00,14.529375,281.638625,11.25725,269.071
1/30/2012 8:00,14.967625,281.21725,11.714125,269.2495
1/30/2012 9:00,15.1135,281.927375,11.719375,272.88775
1/30/2012 10:00,8.394875,277.210125,8.78325,274.619875
1/30/2012 11:00,5.119375,273.136,7.446125,275.757125
1/30/2012 12:00,4.83225,270.50175,7.329,276.944
1/30/2012 13:00,3.036625,242.57075,6.332875,277.690375
1/30/2012 14:00,6.24025,247.5495,7.988,277.724125
1/30/2012 15:00,7.320625,247.79675,8.42325,277.377875
1/30/2012 16:00,9.173375,235.226625,9.12275,276.31075
1/30/2012 17:00,9.635125,231.6515,9.30125,275.08225
1/30/2012 18:00,10.057625,226.269875,9.45375,274.033
1/30/2012 19:00,10.5485,215.598,9.634375,273.943125
1/30/2012 20:00,10.188375,217.064625,9.513875,273.9895
1/30/2012 21:00,6.875375,220.953875,8.277125,274.199125
1/30/2012 22:00,8.921875,226.785,9.046375,274.35225
1/30/2012 23:00,10.6975,229.961625,9.6705,274.105625
1/31/2012 0:00,11.377,252.4345,9.925375,272.836625
1/31/2012 1:00,13.802125,271.198125,10.912375,272.74475
1/31/2012 2:00,14.061375,283.0615,11.037,271.98975
1/31/2012 3:00,14.62525,286.76325,11.394,272.014
1/31/2012 4:00,15.659125,291.960125,12.447875,272.562875
1/31/2012 5:00,15.90875,295.276625,13.3425,272.58225
1/31/2012 6:00,15.9555,297.611,13.663,272.03025
1/31/2012 7:00,15.95225,297.317,13.613375,271.762625
1/31/2012 8:00,15.909875,295.233625,13.25825,271.54075
1/31/2012 9:00,14.854625,294.9185,11.413125,273.1875
1/31/2012 10:00,13.235125,300.78325,10.538625,274.415125
1/31/2012 11:00,12.518625,299.822125,10.243125,275.2955
1/31/2012 12:00,13.066,293.2555,10.522625,275.91
1/31/2012 13:00,9.047125,297.02175,9.017625,275.597875
1/31/2012 14:00,9.7165,288.146125,9.2435,275.54
1/31/2012 15:00,10.526875,286.923875,9.51925,275.168
1/31/2012 16:00,9.269125,290.68075,9.077875,274.48825
1/31/2012 17:00,12.029375,293.605625,10.025875,271.993875
1/31/2012 18:00,12.914,290.00675,10.362375,275.079625
1/31/2012 19:00,8.381875,293.23625,8.757375,274.008125
1/31/2012 20:00,5.650125,290.70375,7.672,273.29825
1/31/2012 21:00,5.6245,294.640375,7.676125,273.324375
1/31/2012 22:00,7.993625,303.189625,8.623375,272.816125
1/31/2012 23:00,4.04975,295.985875,6.901875,272.692375
2/1/2012 0:00,3.78225,292.0525,6.7545,272.214375
2/1/2012 1:00,4.874875,295.926,7.327125,272.59225
2/1/2012 2:00,3.86125,292.6365,6.79,272.255625
2/1/2012 3:00,2.407625,267.82375,5.8195,272.255125
2/1/2012 4:00,1.78975,282.1595,5.361,271.77625
2/1/2012 5:00,1.621,276.292625,5.20975,271.747875
2/1/2012 6:00,1.486625,271.0555,5.109375,271.402625
2/1/2012 7:00,1.66625,257.4135,5.26175,271.3795
2/1/2012 8:00,2.608625,257.626875,6.00425,271.434125
2/1/2012 9:00,3.104125,258.244125,6.334,272.56075
2/1/2012 10:00,1.59625,252.9725,5.158,275.72075
2/1/2012 11:00,0.459375,242.648125,3.860875,277.129
2/1/2012 12:00,0.59075,247.836125,4.079875,278.754875
2/1/2012 13:00,0.53875,253.392375,4.02175,280.4605
2/1/2012 14:00,0.52125,249.714,3.994625,281.424625
2/1/2012 15:00,0.475625,254.653,3.915,281.801
2/1/2012 16:00,1.125125,248.13525,4.769375,281.058625
2/1/2012 17:00,3.4535,246.825875,6.627875,277.737125
2/1/2012 18:00,7.66825,254.361125,8.5585,276.935875
2/1/2012 19:00,7.7985,268.90825,8.59475,275.640625
2/1/2012 20:00,7.671,281.0745,8.54875,273.78775
2/1/2012 21:00,6.8135,284.705375,8.201,273.754
2/1/2012 22:00,7.743875,290.761875,8.55925,273.296
2/1/2012 23:00,8.087875,293.25875,8.663625,272.774375
2/2/2012 0:00,7.19225,292.574875,8.309375,272.42475
2/2/2012 1:00,7.574,298.93125,8.46875,272.066125
2/2/2012 2:00,6.89675,303.815625,8.21325,271.86
2/2/2012 3:00,4.62125,316.64775,7.22975,271.519
2/2/2012 4:00,3.409375,328.462375,6.570875,270.994125
2/2/2012 5:00,1.83175,336.767875,5.438125,270.869875
2/2/2012 6:00,0.513,345.4405,3.9555,270.87675
2/2/2012 7:00,0.060875,352.090625,2.905875,270.582375
2/2/2012 8:00,0.0225,7.0185,2.419,270.515875
2/2/2012 9:00,0.037125,34.741375,2.60575,273.4305
2/2/2012 10:00,0.1,66.786375,2.054,275.703625
2/2/2012 11:00,0.1,84.139375,1.615125,277.163375
2/2/2012 12:00,0.1,111.004125,1.573125,278.516
2/2/2012 13:00,0.1,107.210125,1.866125,279.610125
2/2/2012 14:00,0.045,94.692625,2.70975,280.02325
2/2/2012 15:00,0.094,95.75275,3.148125,280.06925
2/2/2012 16:00,0.451875,103.298875,3.85475,279.047625
2/2/2012 17:00,1.965625,102.594,5.55725,277.1435
2/2/2012 18:00,3.510125,107.832375,6.622375,275.95175
2/2/2012 19:00,5.4645,105.752375,7.623375,275.173875
2/2/2012 20:00,6.45975,107.098375,8.031125,274.31525
2/2/2012 21:00,7.280125,111.53975,8.361125,273.657125
2/2/2012 22:00,8.148875,109.5875,8.672625,273.628
2/2/2012 23:00,7.757375,109.7105,8.52425,273.417875
2/3/2012 0:00,7.99075,113.359375,8.598375,272.841375
2/3/2012 1:00,8.363125,111.87625,8.72775,272.537
2/3/2012 2:00,7.516375,106.218,8.4195,272.13875
2/3/2012 3:00,7.310125,101.18325,8.332125,272.24425
2/3/2012 4:00,6.79325,89.481,8.123125,272.217375
2/3/2012 5:00,8.568875,84.021875,8.765125,271.898875
2/3/2012 6:00,9.37225,76.62325,9.041,271.546
2/3/2012 7:00,9.951625,67.3645,9.233875,271.50225
2/3/2012 8:00,9.19725,66.128125,8.956375,271.2975
2/3/2012 9:00,8.33525,64.593625,8.65875,271.724
2/3/2012 10:00,7.3005,58.64275,8.29075,272.087
2/3/2012 11:00,5.857375,60.792,7.721125,273.40275
2/3/2012 12:00,5.132625,62.67225,7.423875,274.8225
2/3/2012 13:00,5.344125,59.3115,7.53675,275.790375
2/3/2012 14:00,5.1855,59.126375,7.477,276.026875
2/3/2012 15:00,5.42425,55.061875,7.573125,275.766125
2/3/2012 16:00,4.49225,49.838875,7.12325,275.218125
2/3/2012 17:00,7.7445,40.6075,8.497375,273.987625
2/3/2012 18:00,9.744875,41.67025,9.171,273.131875
2/3/2012 19:00,10.204125,44.543375,9.324625,272.289625
2/3/2012 20:00,11.1795,44.660625,9.654375,271.826
2/3/2012 21:00,9.261125,49.255375,8.98775,271.41175
2/3/2012 22:00,10.278,49.4295,9.332,271.3
2/3/2012 23:00,9.490375,47.298375,9.06325,271.15125
2/4/2012 0:00,9.23175,48.792375,8.97125,271.04675
2/4/2012 1:00,10.781625,51.342625,9.50675,270.802625
2/4/2012 2:00,10.631375,50.6215,9.456,270.68425
2/4/2012 3:00,8.15875,51.966125,8.597375,270.75075
2/4/2012 4:00,7.36375,46.814125,8.323625,270.525625
2/4/2012 5:00,7.648875,38.4745,8.414625,270.310125
2/4/2012 6:00,8.19525,30.301875,8.622,270.149625
2/4/2012 7:00,7.481875,26.983125,8.3635,269.966375
2/4/2012 8:00,5.61825,26.506,7.60125,270.06875
2/4/2012 9:00,5.552625,24.051,7.574125,269.74625
2/4/2012 10:00,5.455125,19.413875,7.534,269.565875
2/4/2012 11:00,3.61,16.843125,6.58575,269.94375
2/4/2012 12:00,1.9515,14.00375,5.475625,270.722
2/4/2012 13:00,2.27725,10.9035,5.733625,271.947875
2/4/2012 14:00,2.443875,6.718125,5.867125,273.23575
2/4/2012 15:00,2.67275,180.175875,6.045375,273.952125
2/4/2012 16:00,2.401875,354.302875,5.841875,273.58075
2/4/2012 17:00,5.488375,356.548875,7.58025,271.269125
2/4/2012 18:00,9.605625,355.724625,9.118,270.28875
2/4/2012 19:00,11.486,314.12875,9.7585,270.152375
2/4/2012 20:00,8.45725,353.505875,8.7305,269.917125
2/4/2012 21:00,9.19125,342.183875,8.975125,269.729
2/4/2012 22:00,6.726125,342.384875,8.073,269.309375
2/4/2012 23:00,7.848375,347.294625,8.5005,269.0625
2/5/2012 0:00,8.977,353.787875,8.893625,268.88875
2/5/2012 1:00,9.008375,355.224375,8.909625,268.62975
2/5/2012 2:00,7.99725,355.024375,8.55075,268.333125
2/5/2012 3:00,6.63875,354.9865,8.037625,268.0925
2/5/2012 4:00,4.37225,347.95175,7.022375,267.711875
2/5/2012 5:00,3.57625,346.206,6.5955,267.279625
2/5/2012 6:00,3.018375,344.279125,6.275,267.14875
2/5/2012 7:00,2.669,336.195625,6.028125,266.975625
2/5/2012 8:00,2.480875,325.0175,5.88775,266.75675
2/5/2012 9:00,2.607125,317.8955,5.982375,267.8755
2/5/2012 10:00,2.086375,310.593375,5.59125,269.147625
2/5/2012 11:00,0.5285,301.96275,3.936125,271.08325
2/5/2012 12:00,0.22825,294.809125,3.424375,273.569125
2/5/2012 13:00,0.34425,289.269625,3.638125,275.071625
2/5/2012 14:00,0.454,283.46525,3.838375,275.981375
2/5/2012 15:00,0.579625,274.22125,4.065,276.307125
2/5/2012 16:00,0.987625,272.10075,4.578,275.864875
2/5/2012 17:00,1.5055,265.882,5.138125,272.204375
2/5/2012 18:00,4.609375,266.855625,7.190375,271.062375
2/5/2012 19:00,8.7635,273.927625,8.87725,271.2095
2/5/2012 20:00,9.998375,272.2585,9.285875,271.020375
2/5/2012 21:00,10.520375,271.33775,9.46825,271.031
2/5/2012 22:00,11.999625,266.647,9.991375,271.050375
2/5/2012 23:00,12.933875,264.479875,10.35175,270.9895
2/6/2012 0:00,13.172875,262.396625,10.433125,270.66625
2/6/2012 1:00,13.753,261.04375,10.676,270.30225
2/6/2012 2:00,13.71325,262.904125,10.65075,269.975125
2/6/2012 3:00,13.8805,260.57575,10.7435,269.874
2/6/2012 4:00,13.238625,261.885125,10.4515,269.524125
2/6/2012 5:00,12.85075,263.54475,10.306625,269.2155
2/6/2012 6:00,11.739,260.631875,9.899,269.145625
2/6/2012 7:00,11.164625,264.58625,9.704375,268.981375
2/6/2012 8:00,11.081375,262.871,9.681125,269.379125
2/6/2012 9:00,9.1595,264.703625,9.005875,270.29775
2/6/2012 10:00,3.10975,270.43525,6.315,272.6805
2/6/2012 11:00,0.661625,268.78125,4.170875,274.967625
2/6/2012 12:00,0.681875,277.30175,4.202125,276.685625
2/6/2012 13:00,0.598625,303.18475,4.114875,277.8675
2/6/2012 14:00,0.461375,317.836375,3.872,278.501125
2/6/2012 15:00,1.107625,179.036375,4.71925,278.528875
2/6/2012 16:00,4.32375,224.48175,7.064125,276.34725
2/6/2012 17:00,8.14225,45.9735,8.640125,272.835625
2/6/2012 18:00,14.73,4.431875,11.196,271.4125
2/6/2012 19:00,15.585875,8.20975,11.94575,270.220625
2/6/2012 20:00,15.918375,13.24925,12.79425,269.992625
2/6/2012 21:00,15.96475,17.056125,13.38875,269.986
2/6/2012 22:00,15.91675,21.867,12.860125,269.81375
2/6/2012 23:00,15.869375,24.407,12.650125,269.65025
2/7/2012 0:00,15.155375,23.7445,11.433875,269.421125
2/7/2012 1:00,15.1315,21.75975,11.37725,268.957625
2/7/2012 2:00,15.186125,21.593625,11.41025,268.486375
2/7/2012 3:00,14.988625,21.652125,11.269125,268.0615
2/7/2012 4:00,14.60275,20.331625,11.026125,267.450875
2/7/2012 5:00,13.444375,19.399125,10.38475,266.839625
2/7/2012 6:00,13.919625,19.171,10.59575,266.28525
2/7/2012 7:00,13.426125,18.4015,10.36075,265.91575
2/7/2012 8:00,13.194,18.141625,10.26725,265.491125
2/7/2012 9:00,11.85625,18.310625,9.79125,265.419375
2/7/2012 10:00,10.405,17.461125,9.28825,265.68775
2/7/2012 11:00,8.374125,17.440625,8.615375,266.144125
2/7/2012 12:00,6.88075,16.497125,8.073375,266.70325
2/7/2012 13:00,5.39575,16.057125,7.473375,267.18775
2/7/2012 14:00,5.03225,14.798375,7.318625,267.40625
2/7/2012 15:00,4.484625,12.518875,7.039625,267.4915
2/7/2012 16:00,4.041875,10.993125,6.801375,267.1235
2/7/2012 17:00,3.816,8.3035,6.676625,266.23575
2/7/2012 18:00,3.556375,8.156,6.532125,265.485
2/7/2012 19:00,3.657125,5.16025,6.578875,264.528125
2/7/2012 20:00,3.4365,3.816625,6.4495,263.833875
