Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k)
5/21/2012 20:00,15.532375,176.866,12.22175,290.495125
5/21/2012 21:00,15.974,176.204625,13.919375,290.210375
5/21/2012 22:00,15.996625,175.68375,14.857,289.955125
5/21/2012 23:00,15.99975,177.037125,15.485,289.7
5/22/2012 0:00,15.999875,178.20925,15.846875,289.19825
5/22/2012 1:00,16,182.128625,16.298875,289.049875
5/22/2012 2:00,16,184.32325,16.8335,288.72725
5/22/2012 3:00,16,186.483375,17.103,288.275
5/22/2012 4:00,16,188.441,17.5925,288.160875
5/22/2012 5:00,16,190.0395,17.327125,287.7295
5/22/2012 6:00,16,190.37425,17.16475,288.195375
5/22/2012 7:00,15.988,192.645875,14.78825,289.85225
5/22/2012 8:00,15.9325,190.168125,13.757875,291.336375
5/22/2012 9:00,15.913,190.299375,13.439375,293.114
5/22/2012 10:00,15.936875,187.36525,13.639375,294.603375
5/22/2012 11:00,15.954125,185.87375,13.71175,296.109
5/22/2012 12:00,15.96525,184.07475,13.887,297.536375
5/22/2012 13:00,15.991,183.00625,14.754125,298.64
5/22/2012 14:00,15.998625,180.84875,15.88125,299.5775
5/22/2012 15:00,16,182.390375,16.446875,300.19175
5/22/2012 16:00,16,182.70975,17.2545,300.5165
5/22/2012 17:00,16,182.07575,17.47575,300.4205
5/22/2012 18:00,16,180.009625,17.434625,299.695125
5/22/2012 19:00,16,179.009125,16.7985,298.233625
5/22/2012 20:00,16,178.6665,18.246125,297.15875
5/22/2012 21:00,15.9985,188.411375,15.4845,295.592625
5/22/2012 22:00,16,179.075,17.64375,296.26325
5/22/2012 23:00,16,180.302125,16.8475,295.248875
5/23/2012 0:00,15.9875,182.329,15.14375,294.773625
5/23/2012 1:00,14.98225,190.921,12.32775,293.979
5/23/2012 2:00,15.72575,205.131,13.21075,293.81225
5/23/2012 3:00,1.73925,237.588875,5.321875,290.88825
5/23/2012 4:00,15.991625,189.578875,14.767375,289.4165
5/23/2012 5:00,11.778,165.781,10.177875,288.942875
5/23/2012 6:00,14.833125,185.9805,12.1035,289.731125
5/23/2012 7:00,10.40875,176.4545,9.705,291.164
5/23/2012 8:00,6.778375,192.97525,8.3235,292.51475
5/23/2012 9:00,12.82925,176.279,10.635125,291.1095
5/23/2012 10:00,5.226875,157.1425,7.56925,289.465125
5/23/2012 11:00,2.328,180.556625,5.9645,290.152375
5/23/2012 12:00,1.782,204.52625,5.521375,291.8595
5/23/2012 13:00,0.3675,254.782625,3.513875,291.258375
5/23/2012 14:00,0.672625,270.172875,3.89875,294.482125
5/23/2012 15:00,9.956625,329.824875,9.52475,289.46375
5/23/2012 16:00,6.379125,329.85375,8.18425,288.40475
5/23/2012 17:00,15.188,312.6675,11.944375,288.611875
5/23/2012 18:00,2.051625,347.23325,5.74125,288.15925
5/23/2012 19:00,0.901875,353.096125,4.59475,287.70275
5/23/2012 20:00,0.399875,12.478,3.8375,287.631625
5/23/2012 21:00,0,327.4995,1.7695,287.43625
5/23/2012 22:00,0.041625,136.046625,2.719125,287.218375
5/23/2012 23:00,0.0675,25.413375,2.989125,284.873125
5/24/2012 0:00,0,268.418875,1.562875,284.8805
5/24/2012 1:00,0,138.33775,0.527,285.53625
5/24/2012 2:00,0.052125,322.972625,2.85525,285.464
5/24/2012 3:00,0.00875,72.00775,2.21675,285.513125
5/24/2012 4:00,0.037375,214.105,2.658625,285.212875
5/24/2012 5:00,0,16.924,1.831,285.102
5/24/2012 6:00,1.079125,215.431,4.750625,285.16825
5/24/2012 7:00,0.038625,25.514125,2.681375,286.0225
5/24/2012 8:00,0.044125,327.3685,2.7515,287.843875
5/24/2012 9:00,0.00525,254.718125,1.750375,287.935375
5/24/2012 10:00,0,110.760875,0.49275,289.752875
5/24/2012 11:00,0.052,142.804375,2.201125,290.0475
5/24/2012 12:00,0.567875,111.435875,3.881625,289.97775
5/24/2012 13:00,0.293625,251.462125,2.7075,288.827
5/24/2012 14:00,0.125375,221.9655,3.198,289.64575
5/24/2012 15:00,0.116875,221.097625,3.180125,291.326625
5/24/2012 16:00,0.26575,242.956625,3.243625,291.33925
5/24/2012 17:00,0.549375,226.694,4.052875,289.814875
5/24/2012 18:00,2.856375,214.62425,6.21025,290.226375
5/24/2012 19:00,7.868,208.2365,8.67225,288.563
5/24/2012 20:00,4.495625,225.339625,7.207875,286.391625
5/24/2012 21:00,5.182625,245.349875,7.47575,285.88475
5/24/2012 22:00,6.99,252.789375,8.348125,285.937625
5/24/2012 23:00,3.698375,254.268875,6.77025,285.54625
5/25/2012 0:00,7.2135,276.31675,8.465125,284.304375
5/25/2012 1:00,3.775875,282.112875,6.81575,283.49425
5/25/2012 2:00,2.939625,278.750625,6.30125,282.7195
5/25/2012 3:00,4.983875,273.711875,7.474625,282.022625
5/25/2012 4:00,2.930375,280.405875,6.333125,280.978875
5/25/2012 5:00,1.945875,294.840875,5.5435,280.309375
5/25/2012 6:00,0.359125,266.304625,3.635875,282.33725
5/25/2012 7:00,0.12125,250.067125,3.046375,284.241125
5/25/2012 8:00,1.080375,215.840875,4.754625,285.971875
5/25/2012 9:00,0.51225,220.070625,3.999125,286.259875
5/25/2012 10:00,0.0685,236.141625,3.0525,288.0145
5/25/2012 11:00,0,241.2655,2.083875,289.472125
5/25/2012 12:00,0.06275,230.80925,2.986375,290.725
5/25/2012 13:00,0.04175,222.575875,2.715625,291.63375
5/25/2012 14:00,0.060875,229.457125,2.96625,292.364875
5/25/2012 15:00,0.0405,216.385875,2.7055,292.851125
5/25/2012 16:00,0.349875,203.076625,3.703875,293.3595
5/25/2012 17:00,1.135,197.618875,4.729375,293.414125
5/25/2012 18:00,2.748375,193.657625,6.253375,291.61175
5/25/2012 19:00,2.255625,193.708125,5.86725,289.68825
5/25/2012 20:00,0.353,155.3085,3.737625,289.034
5/25/2012 21:00,0.23,121.204375,3.3085,288.928625
5/25/2012 22:00,0.7325,120.35925,4.385125,288.26775
5/25/2012 23:00,2.529125,97.36625,6.083875,288.75
5/26/2012 0:00,4.841625,94.159875,7.456,288.375375
5/26/2012 1:00,8.510625,82.335375,8.953625,288.06625
5/26/2012 2:00,9.750875,94.470875,9.399875,288.210125
5/26/2012 3:00,13.903125,85.24675,10.992625,287.306
5/26/2012 4:00,14.63175,75.011,11.37675,286.750625
5/26/2012 5:00,15.133625,86.064375,11.74,286.896875
5/26/2012 6:00,14.831875,89.69,11.56725,286.927875
5/26/2012 7:00,14.495375,93.958375,11.359375,286.87075
5/26/2012 8:00,14.217125,93.212375,11.743625,286.723125
5/26/2012 9:00,9.661625,72.562375,9.33175,287.066625
5/26/2012 10:00,12.14575,93.662625,10.238125,287.172125
5/26/2012 11:00,9.94475,82.814375,9.4605,288.394625
5/26/2012 12:00,10.152125,90.146625,9.552,289.99675
5/26/2012 13:00,10.816625,93.36025,9.799375,291.384
5/26/2012 14:00,12.40225,89.141875,10.394125,293.22925
5/26/2012 15:00,13.310625,99.000875,10.768125,294.517125
5/26/2012 16:00,13.133375,92.16875,10.698375,295.628375
5/26/2012 17:00,11.197125,87.3495,10.0085,296.64175
5/26/2012 18:00,9.637125,72.977,9.4525,295.6035
5/26/2012 19:00,9.780375,79.9975,9.516125,295.798125
5/26/2012 20:00,15.463625,85.56225,12.476875,294.582875
5/26/2012 21:00,14.711875,111.381125,12.25775,294.709125
5/26/2012 22:00,15.910375,275.7025,13.515375,292.508625
5/26/2012 23:00,3.58525,244.78675,6.62925,291.83625
5/27/2012 0:00,7.8795,200.578125,8.794,291.79725
5/27/2012 1:00,15.546375,139.7505,12.534875,291.383125
5/27/2012 2:00,2.188125,19.6465,5.799625,291.7865
5/27/2012 3:00,15.122125,77.227375,11.931375,290.750625
5/27/2012 4:00,15.318375,109.677375,12.00175,290.297125
5/27/2012 5:00,15.886,119.35,13.69525,290.213
5/27/2012 6:00,15.69825,137.274375,12.6105,291.573875
5/27/2012 7:00,11.447875,165.99275,10.095,294.1675
5/27/2012 8:00,15.852125,182.787125,13.1015,296.528875
5/27/2012 9:00,15.990375,191.553875,14.43,298.296875
5/27/2012 10:00,15.96875,203.692,14.01725,299.954375
5/27/2012 11:00,15.974625,204.19275,14.0885,301.121625
5/27/2012 12:00,15.9655,203.083125,13.97325,301.857625
5/27/2012 13:00,15.7915,209.67975,13.18,302.529375
5/27/2012 14:00,15.0245,223.45375,11.8495,302.15025
5/27/2012 15:00,12.697875,226.702375,10.635375,301.916125
5/27/2012 16:00,7.6425,234.91575,8.817875,301.661375
5/27/2012 17:00,5.9175,252.630125,8.088375,300.97575
5/27/2012 18:00,4.58975,280.446875,7.459625,299.857375
5/27/2012 19:00,3.375875,304.1255,6.769625,297.535
5/27/2012 20:00,15.99925,176.857125,16.228625,292.254125
5/27/2012 21:00,1.00675,314.182625,4.629625,290.042875
5/27/2012 22:00,0.499375,52.341125,4.018875,290.337375
5/27/2012 23:00,1.35475,132.6575,5.1045,290.2825
5/28/2012 0:00,0.642375,160.81175,4.239125,289.045375
5/28/2012 1:00,0.044625,222.676875,2.766875,288.4635
5/28/2012 2:00,0.010625,217.301875,2.320125,287.024375
5/28/2012 3:00,0.004625,219.782625,2.057,287.29925
5/28/2012 4:00,0.035375,248.5725,2.645375,286.627125
5/28/2012 5:00,0.7025,210.194125,4.367625,286.4725
5/28/2012 6:00,1.03475,231.253125,4.608625,286.117875
5/28/2012 7:00,1.851875,233.44625,5.3985,286.621375
5/28/2012 8:00,2.88275,214.63775,6.16975,286.6845
5/28/2012 9:00,2.906125,224.533625,6.36025,289.415375
5/28/2012 10:00,2.558875,218.402375,6.066625,289.78
5/28/2012 11:00,11.538625,246.48675,10.100625,293.22175
5/28/2012 12:00,15.21475,272.48375,12.0135,293.07075
5/28/2012 13:00,14.6635,284.5775,11.482625,292.639
5/28/2012 14:00,14.91725,267.283,11.69525,292.574
5/28/2012 15:00,15.84575,267.89725,13.16925,292.811375
5/28/2012 16:00,15.975125,266.449875,13.962625,292.51675
5/28/2012 17:00,15.9895,267.187,14.77575,292.11475
5/28/2012 18:00,15.94475,271.4615,13.934125,291.079375
5/28/2012 19:00,14.230125,266.267125,11.468375,289.8045
5/28/2012 20:00,15.792,260.001125,12.769125,287.872125
5/28/2012 21:00,13.729,254.932125,10.992375,285.977625
5/28/2012 22:00,15.5485,264.945,12.216,285.650125
5/28/2012 23:00,15.089625,260.775375,11.704875,284.6465
5/29/2012 0:00,15.590625,275.236,12.738625,284.542625
5/29/2012 1:00,15.55275,270.304125,12.16875,283.4685
5/29/2012 2:00,15.251625,270.04225,11.812375,282.604375
5/29/2012 3:00,15.438125,270.53425,11.983375,281.605625
5/29/2012 4:00,15.91175,277.225875,13.19425,281.616
5/29/2012 5:00,15.542875,274.044625,12.106875,280.082125
5/29/2012 6:00,15.80625,286.477375,12.689125,282.045875
5/29/2012 7:00,14.339625,285.4605,11.1475,283.038125
5/29/2012 8:00,15.31375,285.471,11.83225,283.572625
5/29/2012 9:00,14.695,287.187,11.37175,284.145625
5/29/2012 10:00,15.39575,288.125,12.11075,284.580375
5/29/2012 11:00,14.59875,290.142125,11.31675,284.857375
5/29/2012 12:00,14.13025,294.97125,11.04075,285.20525
5/29/2012 13:00,12.7515,294.317125,10.420875,285.475
5/29/2012 14:00,9.707875,305.360875,9.34625,286.23875
5/29/2012 15:00,9.5175,305.169,9.288,286.601375
5/29/2012 16:00,12.587625,309.529375,10.376625,286.705625
5/29/2012 17:00,11.673375,302.187625,10.045875,286.60075
5/29/2012 18:00,8.02925,300.97375,8.752875,285.31975
5/29/2012 19:00,7.643625,322.63425,8.6165,284.019375
5/29/2012 20:00,7.384,324.2085,8.5195,281.238625
5/29/2012 21:00,12.190125,328.5105,10.215625,281.066125
5/29/2012 22:00,10.86125,344.556875,9.72925,280.02375
5/29/2012 23:00,7.727625,340.747125,8.622125,278.648375
5/30/2012 0:00,11.526375,347.38375,9.95225,279.49975
5/30/2012 1:00,8.976125,311.167875,9.04875,278.122125
5/30/2012 2:00,7.096125,5.395875,8.374125,277.739625
5/30/2012 3:00,7.196125,12.265,8.412125,277.3325
5/30/2012 4:00,2.885625,8.763,6.2925,276.356375
5/30/2012 5:00,0.49725,24.621375,3.954375,275.635875
5/30/2012 6:00,0.157875,15.137125,3.3375,278.574375
5/30/2012 7:00,0.047625,14.069625,2.756625,280.891875
5/30/2012 8:00,0.0185,25.25925,2.38525,281.8395
5/30/2012 9:00,0.0025,37.75275,2.15225,282.74025
5/30/2012 10:00,0.017625,32.690375,2.32575,283.82475
5/30/2012 11:00,0.00075,179.820875,1.9315,284.870875
5/30/2012 12:00,0.032625,30.479,2.550875,285.804375
5/30/2012 13:00,0,257.958875,1.243,286.192625
5/30/2012 14:00,0.246375,236.783625,3.525625,286.141625
5/30/2012 15:00,0.007,210.7115,2.11975,284.659125
5/30/2012 16:00,0,209.347,1.201875,283.947625
5/30/2012 17:00,0,240.731625,1.13025,283.409625
5/30/2012 18:00,0.208875,321.076875,3.215625,282.52225
5/30/2012 19:00,1.20025,20.825375,4.846,282.288
5/30/2012 20:00,0.1205,59.098125,2.86025,281.84775
5/30/2012 21:00,0.120625,108.096,3.000125,281.681125
5/30/2012 22:00,0,58.727625,1.592375,281.347125
5/30/2012 23:00,0.035875,136.30125,2.61225,281.145125
5/31/2012 0:00,0.19175,261.2175,3.389125,281.16475
5/31/2012 1:00,1.57825,327.170125,5.27075,280.97825
5/31/2012 2:00,1.60575,329.266625,5.2945,281.0275
5/31/2012 3:00,4.0735,323.581125,6.9845,280.5375
5/31/2012 4:00,2.212125,326.569,5.757875,280.42925
5/31/2012 5:00,4.460125,338.727875,7.169,280.455
5/31/2012 6:00,6.892875,350.58525,8.279,280.797625
5/31/2012 7:00,2.8965,314.15425,6.296875,282.21825
5/31/2012 8:00,3.386375,8.36075,6.61475,284.115875
5/31/2012 9:00,2.667,17.010375,6.15175,285.412375
5/31/2012 10:00,1.942875,13.854875,5.602,286.100875
5/31/2012 11:00,1.468875,11.4325,5.181875,286.81775
5/31/2012 12:00,1.207375,51.320375,4.89675,287.4465
5/31/2012 13:00,1.36525,95.469125,5.076,288.155625
5/31/2012 14:00,1.332375,95.1215,5.043375,288.69175
5/31/2012 15:00,1.32025,183.598625,5.02325,289.17575
5/31/2012 16:00,1.221125,4.189375,4.925,289.405
5/31/2012 17:00,0.898625,184.719125,4.562625,289.456875
5/31/2012 18:00,0.59725,226.703625,4.12575,289.442
5/31/2012 19:00,0.103125,339.92175,3.119,288.17275
5/31/2012 20:00,2.82525,309.358625,6.2985,283.198
5/31/2012 21:00,1.375125,308.770875,5.0945,282.31825
5/31/2012 22:00,1.1015,310.872875,4.788625,281.65475
5/31/2012 23:00,0.650625,292.300875,4.229125,281.070125
6/1/2012 0:00,1.53675,285.6415,5.242125,280.564
6/1/2012 1:00,1.943125,273.856375,5.553,279.671875
6/1/2012 2:00,2.38825,283.60825,5.891625,279.352125
6/1/2012 3:00,2.14825,288.199375,5.70075,279.330375
6/1/2012 4:00,2.28025,279.216375,5.786625,278.986375
6/1/2012 5:00,2.457625,275.549,5.9265,279.139375
6/1/2012 6:00,1.71075,271.862125,5.3265,281.973
6/1/2012 7:00,1.1045,256.359125,4.687125,283.8915
6/1/2012 8:00,0.5915,239.19775,4.056125,286.038125
6/1/2012 9:00,1.570625,225.427875,5.294,287.8465
6/1/2012 10:00,1.593625,215.66525,5.319125,288.60275
6/1/2012 11:00,2.267875,213.23725,5.883,289.480125
6/1/2012 12:00,1.77,218.0625,5.493125,290.192125
6/1/2012 13:00,1.25625,218.50525,4.981625,290.8895
6/1/2012 14:00,1.18775,219.98825,4.909875,291.518
6/1/2012 15:00,0.92825,217.0225,4.623,292.070125
6/1/2012 16:00,0.533625,266.71925,3.79125,290.390375
6/1/2012 17:00,0.2525,240.384375,2.496375,290.189875
6/1/2012 18:00,0.00175,236.05225,1.916,288.673375
6/1/2012 19:00,0.000125,177.861875,1.640875,288.143875
6/1/2012 20:00,0,123.16325,1.025125,287.682375
6/1/2012 21:00,0,213.520125,0.978625,287.537
6/1/2012 22:00,0.056,227.438375,2.901,284.40225
6/1/2012 23:00,0.208875,245.400125,3.3045,283.987
6/2/2012 0:00,0.8935,265.545625,4.5015,283.306875
6/2/2012 1:00,0.847375,284.76,4.454125,282.66525
6/2/2012 2:00,2.173,297.59725,5.8035,282.20875
6/2/2012 3:00,6.85175,314.168625,8.342625,282.25475
6/2/2012 4:00,6.9575,319.953875,8.377375,282.300875
6/2/2012 5:00,6.198,326.129625,8.060625,282.813125
6/2/2012 6:00,5.795875,323.621625,7.828125,282.409875
6/2/2012 7:00,7.119625,325.295125,8.322625,283.165125
6/2/2012 8:00,1.746875,319.60975,5.3925,286.565
6/2/2012 9:00,2.2575,321.9015,5.868625,289.05625
6/2/2012 10:00,1.854875,325.870125,5.579,290.945125
6/2/2012 11:00,2.244,327.88125,5.88975,292.545875
6/2/2012 12:00,2.1955,320.184375,5.859875,293.626375
6/2/2012 13:00,2.32975,326.8575,5.960875,294.749875
6/2/2012 14:00,1.656625,321.136,5.40875,295.36625
6/2/2012 15:00,1.1655,314.211,4.909875,295.840375
6/2/2012 16:00,1.232875,308.84475,4.98825,296.123375
